property_id,location.address.city,location.address.postal_code,location.address.state_code,location.address.coordinate.lat,location.address.coordinate.lon,description.type,description.sqft,description.lot_sqft,description.beds,description.baths,list_price,estimate.estimate,flags.is_price_reduced,flags.is_foreclosure,flags.is_new_listing,price_reduced_amount,list_date,last_sold_price,href,price_per_sqft,city_mean,city_std,value_gap_pct,market_z_score,is_investment_grade,nexus_alpha_score,equity_gap_pct,deal_score,investment_tier,investment_thesis
6429567386,Miami,33143,FL,25.695372,-80.296237,single_family,1416.0,7841.0,4.0,2.0,1329000,1195400.0,False,False,True,,2026-01-20 21:55:11+00:00,,https://www.realtor.com/realestateandhomes-detail/8115-SW-63rd-Pl_Miami_FL_33143_M64295-67386,938.5593220338983,529.2439654705115,327.8870145403711,-0.7733963602201773,1.248342686388972,False,0.0,-0.11176175338798729,0.0,Market Standard,N/A
5184862162,Miami,33157,FL,25.619251,-80.354636,single_family,1078.0,7405.0,3.0,1.0,498900,452900.0,False,False,True,,2026-01-20 21:55:11+00:00,58000.0,https://www.realtor.com/realestateandhomes-detail/9940-SW-162nd-St_Miami_FL_33157_M51848-62162,462.8014842300557,529.2439654705115,327.8870145403711,0.12554225569938574,-0.2026383427644863,True,12.554225569938573,-0.10156767498344005,7.048073655620293,Market Standard,N/A
5371647289,Miami,33167,FL,25.893225,-80.232991,single_family,1184.0,10454.0,3.0,2.0,455000,440300.0,False,False,True,,2026-01-20 21:55:11+00:00,,https://www.realtor.com/realestateandhomes-detail/13025-NW-21st-Ave_Miami_FL_33167_M53716-47289,384.2905405405405,529.2439654705115,327.8870145403711,0.2738877235966284,-0.44208345711148495,True,27.388772359662838,-0.033386327503974564,15.376343514979986,Market Standard,N/A
6610694388,Miami,33177,FL,25.61874,-80.42496,single_family,1420.0,4792.0,3.0,2.0,609000,554000.0,False,False,True,,2026-01-20 21:55:11+00:00,115000.0,https://www.realtor.com/realestateandhomes-detail/14344-SW-159th-Ter_Miami_FL_33177_M66106-94388,428.8732394366197,529.2439654705115,327.8870145403711,0.1896492592875568,-0.30611375743132285,True,18.96492592875568,-0.09927797833935018,10.6471079458155,Market Standard,N/A
5624276262,Miami,33183,FL,25.708698,-80.403042,townhomes,1199.0,,2.0,2.0,460000,428100.0,False,False,True,,2026-01-20 21:55:11+00:00,242500.0,https://www.realtor.com/realestateandhomes-detail/12909-SW-64th-Ln_Miami_FL_33183_M56242-76262,383.65304420350293,529.2439654705115,327.8870145403711,0.27509226512875684,-0.4440277132386488,True,27.509226512875685,-0.0745153001635132,15.443967737536763,Market Standard,N/A
6536006040,Miami,33131,FL,25.760337,-80.189345,condos,3415.0,,4.0,5.0,4600000,3996100.0,False,False,True,,2026-01-20 21:55:11+00:00,3975000.0,https://www.realtor.com/realestateandhomes-detail/1331-Brickell-Bay-Dr-Apt-3811_Miami_FL_33131_M65360-06040,1346.9985358711567,529.2439654705115,327.8870145403711,-1.5451372594747308,2.494013285481786,False,0.0,-0.15112234428567853,0.0,Market Standard,N/A
5870113599,Miami,33137,FL,25.803847,-80.18741,condos,1095.0,,2.0,2.0,750000,733100.0,False,False,True,,2026-01-20 21:55:11+00:00,520000.0,https://www.realtor.com/realestateandhomes-detail/460-NE-28th-St-Apt-2607_Miami_FL_33137_M58701-13599,684.931506849315,529.2439654705115,327.8870145403711,-0.2941697053463676,0.47482069882225997,False,0.0,-0.023052789523939434,0.0,Market Standard,N/A
5178490939,Miami,33137,FL,25.795596,-80.188108,condos,1427.0,,3.0,2.0,830000,783600.0,False,False,True,,2026-01-20 21:55:11+00:00,570000.0,https://www.realtor.com/realestateandhomes-detail/2000-N-Bayshore-Dr-Apt-621_Miami_FL_33137_M51784-90939,581.6398037841626,529.2439654705115,327.8870145403711,-0.09900129568236049,0.15979845492539277,False,0.0,-0.059213884635017866,0.0,Market Standard,N/A
5742595630,Miami,33183,FL,25.70863,-80.419032,townhomes,1308.0,,2.0,3.0,427800,448000.0,False,False,True,,2026-01-20 21:55:11+00:00,207500.0,https://www.realtor.com/realestateandhomes-detail/6309-SW-138th-Pl_Miami_FL_33183_M57425-95630,327.0642201834862,529.2439654705115,327.8870145403711,0.3820161560222653,-0.6166140661911815,True,38.20161560222653,0.045089285714285714,23.250358331373853,Market Standard,N/A
6472274156,Miami,33143,FL,25.702929,-80.280114,single_family,2159.0,12632.0,3.0,2.0,2250000,2065600.0,False,False,True,,2026-01-20 21:55:11+00:00,,https://www.realtor.com/realestateandhomes-detail/5335-SW-74th-St_Miami_FL_33143_M64722-74156,1042.1491431218158,529.2439654705115,327.8870145403711,-0.9691280602421576,1.5642741398901991,False,0.0,-0.08927188226181255,0.0,Market Standard,N/A
5510566499,Miami,33186,FL,25.683496,-80.386831,townhomes,1588.0,,3.0,2.0,499000,496700.0,False,False,True,,2026-01-20 21:55:11+00:00,,https://www.realtor.com/realestateandhomes-detail/11769-SW-91st-Ter_Miami_FL_33186_M55105-66499,314.23173803526447,529.2439654705115,327.8870145403711,0.40626297409758017,-0.655750968780051,True,40.62629740975802,-0.004630561707267968,22.80802865170372,TIER 3: VALUE LEADER,Value Play: $/SqFt is 40.6% below city average.
6451680611,Miami,33186,FL,25.627676,-80.424615,single_family,1567.0,4356.0,3.0,2.0,585000,586100.0,False,False,True,,2026-01-20 21:55:11+00:00,310000.0,https://www.realtor.com/realestateandhomes-detail/14954-SW-142nd-Pl_Miami_FL_33186_M64516-80611,373.3248245054244,529.2439654705115,327.8870145403711,0.29460730993214257,-0.47552703843320265,True,29.460730993214256,0.001876812830574987,16.61463529484073,Market Standard,N/A
6564062832,Miami,33196,FL,25.663629,-80.433236,single_family,2102.0,5663.0,5.0,3.0,834999,831800.0,False,False,True,,2026-01-20 21:55:11+00:00,318000.0,https://www.realtor.com/realestateandhomes-detail/14716-SW-111th-Ter_Miami_FL_33196_M65640-62832,397.24024738344434,529.2439654705115,327.8870145403711,0.24941941089439246,-0.40258903900817394,True,24.941941089439247,-0.0038458764125991825,14.002666825857437,Market Standard,N/A
6411958630,Miami,33129,FL,25.755146,-80.211032,single_family,4033.0,7841.0,5.0,4.0,2700000,2618000.0,False,False,True,,2026-01-20 21:55:11+00:00,1295000.0,https://www.realtor.com/realestateandhomes-detail/360-SW-28th-Rd_Miami_FL_33129_M64119-58630,669.4768162658071,529.2439654705115,327.8870145403711,-0.26496825650269806,0.42768650351058474,False,0.0,-0.03132161955691368,0.0,Market Standard,N/A
6788860746,Miami,33129,FL,25.760079,-80.198439,condos,714.0,,1.0,1.0,375000,382000.0,False,False,True,,2026-01-20 21:55:11+00:00,,https://www.realtor.com/realestateandhomes-detail/201-SW-17th-Rd-Unit-603_Miami_FL_33129_M67888-60746,525.2100840336135,529.2439654705115,327.8870145403711,0.007621969639865027,-0.012302656884880513,True,0.7621969639865027,0.01832460732984293,1.1608896476371233,Market Standard,N/A
5263070627,Miami,33156,FL,25.686586,-80.314596,condos,882.0,,1.0,1.0,370000,346900.0,False,False,True,,2026-01-20 21:55:11+00:00,340000.0,https://www.realtor.com/realestateandhomes-detail/9066-SW-73rd-Ct-Apt-504_Miami_FL_33156_M52630-70627,419.5011337868481,529.2439654705115,327.8870145403711,0.20735773829012719,-0.3346970963077019,True,20.735773829012718,-0.0665897953300663,11.641280494682107,Market Standard,N/A
9519761916,Miami,33167,FL,25.886159,-80.238189,townhomes,1437.0,,3.0,3.0,535000,499400.0,False,False,True,,2026-01-20 21:55:11+00:00,500900.0,https://www.realtor.com/realestateandhomes-detail/2347-NW-122nd-Ter_Miami_FL_33167_M95197-61916,372.303409881698,529.2439654705115,327.8870145403711,0.2965372603715743,-0.47864218047430546,True,29.65372603715743,-0.07128554265118142,16.647912219606027,Market Standard,N/A
6792663985,Miami,33177,FL,25.60886,-80.426061,single_family,1781.0,5227.0,4.0,2.0,599000,583100.0,False,False,True,,2026-01-20 21:55:11+00:00,23600.0,https://www.realtor.com/realestateandhomes-detail/17055-SW-144th-Ct_Miami_FL_33177_M67926-63985,336.32790567097135,529.2439654705115,327.8870145403711,0.3645125355903356,-0.5883613904929051,True,36.45125355903356,-0.027268050077173728,20.464115328542476,Market Standard,N/A
6949180454,Miami,33156,FL,25.674516,-80.322015,townhomes,970.0,,2.0,2.0,379999,429300.0,False,False,True,,2026-01-20 21:55:11+00:00,244000.0,https://www.realtor.com/realestateandhomes-detail/7858-SW-102nd-Ln_Miami_FL_33156_M69491-80454,391.7515463917526,529.2439654705115,327.8870145403711,0.25979024429031444,-0.4193286497530086,True,25.979024429031444,0.11484043792219893,19.17851378603062,Market Standard,N/A
6239310229,Miami,33161,FL,25.878393,-80.174178,multi_family,3136.0,,8.0,6.0,999000,978200.0,False,False,True,,2026-01-20 21:55:11+00:00,95500.0,https://www.realtor.com/realestateandhomes-detail/1183-NE-111th-St_Miami_FL_33161_M62393-10229,318.55867346938777,529.2439654705115,327.8870145403711,0.39808728251406533,-0.642554546713173,True,39.808728251406535,-0.02126354528726232,22.349036767694344,Market Standard,N/A
6532547706,Miami,33186,FL,25.63298,-80.410078,single_family,2106.0,8276.0,3.0,2.0,750000,729500.0,False,False,False,,2026-01-20 21:55:11+00:00,555000.0,https://www.realtor.com/realestateandhomes-detail/13466-SW-144th-Ter_Miami_FL_33186_M65325-47706,356.1253561253561,529.2439654705115,327.8870145403711,0.32710549508344133,-0.5279825112556878,True,32.71054950834413,-0.02810143934201508,18.36404491589453,Market Standard,N/A
5619217081,Miami,33133,FL,25.742397,-80.241812,multi_family,1680.0,,4.0,2.0,945000,712900.0,False,False,True,,2026-01-20 21:55:11+00:00,142500.0,https://www.realtor.com/realestateandhomes-detail/2671-SW-30th-Ave_Miami_FL_33133_M56192-17081,562.5,529.2439654705115,327.8870145403711,-0.06283687051570445,0.10142528692728646,False,0.0,-0.3255716089213073,0.0,Market Standard,N/A
5521075495,Miami,33186,FL,25.682265,-80.392977,single_family,2268.0,7841.0,3.0,2.0,870000,710900.0,False,False,True,,2026-01-20 21:55:11+00:00,84000.0,https://www.realtor.com/realestateandhomes-detail/12210-SW-92nd-St_Miami_FL_33186_M55210-75495,383.5978835978836,529.2439654705115,327.8870145403711,0.2751964904184496,-0.44419594376676735,True,27.519649041844964,-0.22380081586721057,15.449819054405658,Market Standard,N/A
5515049785,Miami,33183,FL,25.70294,-80.399957,single_family,1183.0,2178.0,3.0,2.0,545000,491500.0,False,False,True,,2026-01-20 21:55:11+00:00,80000.0,https://www.realtor.com/realestateandhomes-detail/12736-SW-68th-Ln_Miami_FL_33183_M55150-49785,460.6931530008453,529.2439654705115,327.8870145403711,0.12952592177167813,-0.20906839682492478,True,12.952592177167812,-0.10885045778229908,7.271720839116373,Market Standard,N/A
6460935985,Miami,33193,FL,25.69362,-80.439832,condos,877.0,,2.0,2.0,245000,261500.0,False,False,True,,2026-01-20 21:55:11+00:00,132000.0,https://www.realtor.com/realestateandhomes-detail/15221-SW-80th-St-Apt-313_Miami_FL_33193_M64609-35985,279.3614595210946,529.2439654705115,327.8870145403711,0.4721499388798225,-0.7620994271447431,True,47.214993887982246,0.06309751434034416,29.030892400254096,TIER 3: VALUE LEADER,Value Play: $/SqFt is 47.2% below city average.
6248813044,Miami,33161,FL,25.876332,-80.172391,multi_family,1588.0,,6.0,4.0,799000,826400.0,False,False,True,,2026-01-20 21:55:11+00:00,128000.0,https://www.realtor.com/realestateandhomes-detail/1250-NE-110th-St_Miami_FL_33161_M62488-13044,503.1486146095718,529.2439654705115,327.8870145403711,0.04930684630053418,-0.07958641148848161,True,4.930684630053419,0.03315585672797677,4.094372236025254,Market Standard,N/A
6442376904,Miami,33142,FL,25.823334,-80.228296,multi_family,1394.0,,4.0,2.0,599000,569500.0,False,False,True,,2026-01-20 21:55:11+00:00,,https://www.realtor.com/realestateandhomes-detail/1894-NW-53rd-St_Miami_FL_33142_M64423-76904,429.6987087517934,529.2439654705115,327.8870145403711,0.18808954511218626,-0.30359621547763854,True,18.808954511218626,-0.05179982440737489,10.559543959263836,Market Standard,N/A
6140418615,Miami,33131,FL,25.768568,-80.186447,condos,878.0,,1.0,2.0,520000,485600.0,False,False,True,,2026-01-20 21:55:11+00:00,330000.0,https://www.realtor.com/realestateandhomes-detail/801-Brickell-Key-Blvd-Apt-1005_Miami_FL_33131_M61404-18615,592.255125284738,529.2439654705115,327.8870145403711,-0.11905881583025321,0.19217339211360643,False,0.0,-0.07084019769357495,0.0,Market Standard,N/A
5911325852,Miami,33137,FL,25.828371,-80.189023,multi_family,1190.0,,4.0,2.0,525000,433300.0,False,False,True,,2026-01-20 21:55:11+00:00,420000.0,https://www.realtor.com/realestateandhomes-detail/348-NE-58th-St_Miami_FL_33137_M59113-25852,441.1764705882353,529.2439654705115,327.8870145403711,0.1664024544974867,-0.26859098096863754,True,16.64024544974867,-0.21163166397415187,9.342007989585843,Market Standard,N/A
9385015698,Miami,33132,FL,25.780293,-80.191849,condos,907.0,,2.0,2.0,1299000,1256600.0,False,False,True,,2026-01-20 21:55:11+00:00,955000.0,https://www.realtor.com/realestateandhomes-detail/159-NE-6th-St-Unit-5101_Miami_FL_33132_M93850-15698,1432.194046306505,529.2439654705115,327.8870145403711,-1.706113134484675,2.7538451990901205,False,0.0,-0.0337418430685978,0.0,Market Standard,N/A
5458665925,Miami,33172,FL,25.777027,-80.338193,condos,1171.0,,2.0,2.0,269000,268200.0,False,False,True,,2026-01-20 21:55:11+00:00,76000.0,https://www.realtor.com/realestateandhomes-detail/8895-Fontainebleau-Blvd-Apt-407_Miami_FL_33172_M54586-65925,229.7181895815542,529.2439654705115,327.8870145403711,0.5659502902837469,-0.9135030135573672,True,56.59502902837469,-0.002982848620432513,31.773041746923546,TIER 1: UNICORN,Extreme Alpha: Deeply undervalued with high instant equity.
6964459491,Miami,33176,FL,25.665087,-80.380625,townhomes,1380.0,,2.0,2.0,529000,474000.0,False,False,True,,2026-01-20 21:55:11+00:00,285000.0,https://www.realtor.com/realestateandhomes-detail/11416-SW-110th-Ln_Miami_FL_33176_M69644-59491,383.3333333333333,529.2439654705115,327.8870145403711,0.27569635490781624,-0.4450027773796237,True,27.569635490781625,-0.1160337552742616,15.477881970108886,Market Standard,N/A
5372272587,Miami,33157,FL,25.610747,-80.357646,single_family,2210.0,8276.0,5.0,4.0,600000,601700.0,False,False,True,,2026-01-20 21:55:11+00:00,350000.0,https://www.realtor.com/realestateandhomes-detail/10215-SW-171st-St_Miami_FL_33157_M53722-72587,271.49321266968326,529.2439654705115,327.8870145403711,0.48701689507537643,-0.7860962507531467,True,48.701689507537644,0.002825328236662789,27.454651440013038,TIER 3: VALUE LEADER,Value Play: $/SqFt is 48.7% below city average.
6939893102,Miami,33133,FL,25.729653,-80.237883,condos,2114.0,,2.0,3.0,2950000,3018700.0,False,False,True,,2026-01-20 21:55:11+00:00,1250000.0,https://www.realtor.com/realestateandhomes-detail/3400-SW-27th-Ave-Apt-1902_Miami_FL_33133_M69398-93102,1395.4588457899715,529.2439654705115,327.8870145403711,-1.636702422387325,2.641809043684489,False,0.0,0.022758140921588763,0.9103256368635505,Market Standard,N/A
5609664864,Miami,33179,FL,25.957501,-80.158425,single_family,2099.0,10890.0,4.0,3.0,1350000,1058300.0,False,False,False,,2026-01-20 21:55:11+00:00,403000.0,https://www.realtor.com/realestateandhomes-detail/2180-NE-197th-Ter_Miami_FL_33179_M56096-64864,643.1634111481658,529.2439654705115,327.8870145403711,-0.21524939935097218,0.3474350633779915,False,0.0,-0.27563072852688275,0.0,Market Standard,N/A
5543783599,Miami,33132,FL,25.782486,-80.190067,condos,1208.0,,2.0,2.0,830000,650400.0,False,False,True,,2026-01-20 21:55:11+00:00,600000.0,https://www.realtor.com/realestateandhomes-detail/888-Biscayne-Blvd-Apt-2404_Miami_FL_33132_M55437-83599,687.0860927152318,529.2439654705115,327.8870145403711,-0.29824076898901347,0.4813918217102371,False,0.0,-0.27613776137761376,0.0,Market Standard,N/A
6524635431,Miami,33130,FL,25.761221,-80.193659,condos,1711.0,,3.0,3.0,1835903,1709600.0,False,False,True,,2026-01-20 21:55:11+00:00,,https://www.realtor.com/realestateandhomes-detail/1300-S-Miami-Ave-Unit-5110_Miami_FL_33130_M65246-35431,1073.0,529.2439654705115,327.8870145403711,-1.0274203770015127,1.6583640413199054,False,0.0,-0.07387868507253159,0.0,Market Standard,N/A
5641128692,Miami,33179,FL,25.966257,-80.16347,single_family,2290.0,8276.0,4.0,2.0,1149000,865000.0,False,False,True,,2026-01-20 21:55:11+00:00,480000.0,https://www.realtor.com/realestateandhomes-detail/1920-NE-206th-Ter_Miami_FL_33179_M56411-28692,501.7467248908297,529.2439654705115,327.8870145403711,0.051955699778713726,-0.0838619382906249,True,5.195569977871372,-0.3283236994219653,2.916847374054798,Market Standard,N/A
6868236167,Miami,33155,FL,25.736233,-80.292601,single_family,1519.0,6098.0,3.0,2.0,1295000,1252000.0,False,False,True,,2026-01-20 21:55:11+00:00,300000.0,https://www.realtor.com/realestateandhomes-detail/6055-SW-38th-St_Miami_FL_33155_M68682-36167,852.5345622119816,529.2439654705115,327.8870145403711,-0.6108536286361931,0.9859817022478176,False,0.0,-0.034345047923322686,0.0,Market Standard,N/A
6950982518,Miami,33145,FL,25.759406,-80.22407,single_family,1274.0,5227.0,3.0,2.0,799000,794500.0,False,False,True,,2026-01-20 21:55:11+00:00,535000.0,https://www.realtor.com/realestateandhomes-detail/1786-SW-14th-Ter_Miami_FL_33145_M69509-82518,627.1585557299843,529.2439654705115,327.8870145403711,-0.18500842078080984,0.2986229582672816,False,0.0,-0.005663939584644431,0.0,Market Standard,N/A
6456254813,Miami,33131,FL,25.769084,-80.188605,condos,1168.0,,2.0,2.0,900000,872800.0,False,False,True,,2026-01-20 21:55:11+00:00,490200.0,https://www.realtor.com/realestateandhomes-detail/475-Brickell-Ave-Apt-4215_Miami_FL_33131_M64562-54813,770.5479452054794,529.2439654705115,327.8870145403711,-0.4559409185146636,0.7359363714760877,False,0.0,-0.031164069660861594,0.0,Market Standard,N/A
5189707988,Miami,33137,FL,25.795596,-80.188108,condos,1047.0,,2.0,2.0,499900,483500.0,False,False,True,,2026-01-20 21:55:11+00:00,525000.0,https://www.realtor.com/realestateandhomes-detail/2000-N-Bayshore-Dr-Apt-1105_Miami_FL_33137_M51897-07988,477.45940783190065,529.2439654705115,327.8870145403711,0.0978462883229534,-0.15793415213835765,True,9.78462883229534,-0.03391933815925543,5.493193054301713,Market Standard,N/A
9802515804,Miami,33137,FL,25.802134,-80.185936,condos,2361.0,,3.0,5.0,3350000,2539100.0,False,False,True,,2026-01-20 21:55:11+00:00,,https://www.realtor.com/realestateandhomes-detail/700-NE-26th-Ter-Unit-4701_Miami_FL_33137_M98025-15804,1418.8903007200338,529.2439654705115,327.8870145403711,-1.6809758699064312,2.713271022631439,False,0.0,-0.31936512937655076,0.0,Market Standard,N/A
5979010769,Miami,33193,FL,25.684684,-80.45005,single_family,1790.0,1742.0,3.0,3.0,539000,530900.0,False,False,True,,2026-01-20 21:55:11+00:00,160000.0,https://www.realtor.com/realestateandhomes-detail/8735-SW-158th-Path_Miami_FL_33193_M59790-10769,301.1173184357542,529.2439654705115,327.8870145403711,0.43104250953895495,-0.6957477329638779,True,43.104250953895495,-0.015257110566961763,24.199177711196974,TIER 3: VALUE LEADER,Value Play: $/SqFt is 43.1% below city average.
5207307632,Miami,33185,FL,25.717904,-80.443293,single_family,1392.0,3920.0,3.0,2.0,699000,590400.0,False,False,True,,2026-01-20 21:10:57+00:00,627000.0,https://www.realtor.com/realestateandhomes-detail/4917-SW-154th-Ave_Miami_FL_33185_M52073-07632,502.1551724137931,529.2439654705115,327.8870145403711,0.05118394317946695,-0.08261624235010112,True,5.118394317946695,-0.1839430894308943,2.8735201506796892,Market Standard,N/A
